5397	4763
5397	5117
5397	5219
5397	5511
5397	5559
5397	5711
5397	5761
5397	5795
5398	10
5398	450
5398	509
5398	788
5398	956
5398	1563
5398	1759
5398	2033
5398	2058
5398	2446
5398	2729
5398	3236
5398	3315
5398	3397
5398	3441
5398	3574
5398	4008
5398	4042
5398	4107
5398	4644
5398	4673
5398	4695
5398	4700
5398	5220
5398	5283
5398	5436
5398	5457
5398	5591
5398	5604
5398	5686
5398	5724
5398	5811
5398	5841
5398	5882
5398	5961
5398	5998
5399	475
5399	656
5399	817
5399	966
5399	1333
5399	1807
5399	1813
5399	1879
5399	1973
5399	2238
5399	2541
5399	2648
5399	2921
5399	3059
5399	3433
5399	3450
5399	3615
5399	3778
5399	3799
5399	4195
5399	4217
5399	4226
5399	4422
5399	4678
5399	4775
5399	4860
5399	5074
5399	5239
5399	5246
5399	5502
5399	5527
5399	5542
5399	5782
5399	5825
5399	5938
5399	5987
5400	17
5400	100
5400	410
5400	587
5400	718
5400	989
5400	1747
5400	2242
5400	2489
5400	3071
5400	3186
5400	3260
5400	3406
5400	3573
5400	3655
5400	3833
5400	3856
5400	4097
5400	4188
5400	4255
5400	4318
5400	4758
5400	4805
5400	4849
5400	4870
5400	5133
5400	5208
5400	5252
5400	5338
5400	5406
5400	5476
5400	5527
5400	5572
5400	5756
5400	5906
5400	5959
5401	874
5401	2396
5401	2421
5401	3151
5401	3222
5401	3330
5401	3369
5401	3520
5401	3837
5401	4008
5401	4013
5401	4057
5401	4172
5401	4272
5401	4304
5401	4632
5401	4825
5401	5014
5401	5078
5401	5145
5401	5225
5401	5291
5401	5408
5401	5459
5401	5466
5401	5524
5401	5558
5401	5704
5401	5728
5401	5759
5401	5903
5401	5909
5401	5920
5401	5923
5401	5925
5401	5994
5402	392
5402	594
5402	1169
5402	1484
5402	2223
5402	2446
5402	2712
5402	3017
5402	3130
5402	3317
5402	3396
5402	3595
5402	3870
5402	3995
5402	4020
5402	4175
5402	4176
5402	4235
5402	4482
5402	4506
5402	5016
5402	5064
5402	5077
5402	5094
5402	5176
5402	5341
5402	5365
5402	5522
5402	5549
5402	5558
5402	5605
5402	5638
5402	5645
5402	5683
5402	5894
5402	5970
5403	137
5403	1069
5403	1234
5403	1316
5403	1439
5403	1891
5403	2081
5403	2126
5403	2192
5403	2206
5403	2441
5403	3214
5403	3327
5403	3401
5403	3764
5403	3870
5403	4086
5403	4101
5403	4192
5403	4387
5403	4404
5403	4820
5403	4854
5403	4893
5403	5002
5403	5177
5403	5216
5403	5272
5403	5476
5403	5517
5403	5564
5403	5637
5403	5740
5403	5761
5403	5934
5403	6000
5404	88
5404	249
5404	323
5404	442
5404	446
5404	483
5404	1222
5404	1415
5404	1427
5404	1656
5404	1726
5404	1911
5404	2000
5404	2128
5404	2323
5404	2876
5404	2973
5404	3011
5404	3110
5404	3409
5404	3422
5404	3452
5404	3702
5404	3707
5404	3917
5404	3939
5404	4702
5404	4931
5404	5029
5404	5096
5404	5134
5404	5273
5404	5353
5404	5453
5404	5787
5404	5961
5405	69
5405	95
5405	412
5405	426
5405	677
5405	986
5405	1230
5405	1349
5405	1521
5405	1554
5405	2043
5405	2252
5405	2447
5405	2761
5405	2838
5405	3144
5405	3231
5405	3307
5405	3345
5405	3541
5405	3618
5405	3947
5405	4214
5405	4470
5405	4529
5405	5000
5405	5124
5405	5215
5405	5385
5405	5451
5405	5545
5405	5570
5405	5627
5405	5729
5405	5829
5405	5930
5406	33
5406	826
5406	843
5406	851
5406	930
5406	1017
5406	1480
5406	1592
5406	1846
5406	1858
5406	1992
5406	2042
5406	2095
5406	2212
5406	3026
5406	3193
5406	3252
5406	3743
5406	3844
5406	3994
5406	4147
5406	4348
5406	4360
5406	4713
5406	4886
5406	4971
5406	5016
5406	5152
5406	5208
5406	5305
5406	5400
5406	5437
5406	5548
5406	5636
5406	5935
5406	5975
5407	262
5407	549
5407	1989
5407	2293
5407	2347
5407	2375
5407	2392
5407	2461
5407	2677
5407	2990
5407	3245
5407	3656
5407	3685
5407	3717
5407	3836
5407	3858
5407	3936
5407	4174
5407	4331
5407	4376
5407	4396
5407	4402
5407	4439
5407	4472
5407	4538
5407	4610
5407	4781
5407	5053
5407	5128
5407	5278
5407	5390
5407	5559
5407	5662
5407	5762
5407	5909
5407	5973
5408	91
5408	854
5408	1258
5408	1295
5408	1626
5408	1631
5408	2035
5408	2059
5408	2970
5408	3577
5408	3735
5408	3759
5408	3776
5408	3946
5408	3950
5408	4079
5408	4265
5408	4569
5408	4749
5408	4767
5408	4834
5408	5078
5408	5321
5408	5360
5408	5401
5408	5488
5408	5524
5408	5640
5408	5728
5408	5732
5408	5739
5408	5744
5408	5923
5408	5925
5408	5985
5408	5999
5409	399
5409	401
5409	409
5409	487
5409	845
5409	878
5409	931
5409	1095
5409	1162
5409	1267
5409	1977
5409	2237
5409	2255
5409	2477
5409	2618
5409	3123
5409	3125
5409	3515
5409	3685
5409	3892
5409	4003
5409	4095
5409	4285
5409	4300
5409	4395
5409	4444
5409	4531
5409	4573
5409	4675
5409	5322
5409	5377
5409	5426
5409	5508
5409	5703
5409	5757
5409	5816
5410	37
5410	436
5410	490
5410	650
5410	716
5410	781
5410	1192
5410	1208
5410	1363
5410	1559
5410	1723
5410	1883
5410	2505
5410	2935
5410	3058
5410	3158
5410	3741
5410	3810
5410	3921
5410	4255
5410	4473
5410	4746
5410	4867
5410	4897
5410	4923
5410	5310
5410	5325
5410	5348
5410	5439
5410	5456
5410	5511
5410	5762
5410	5783
5410	5792
5410	5910
5410	5914
5411	83
5411	193
5411	390
5411	948
5411	1010
5411	1073
5411	1134
5411	1350
5411	1454
5411	1766
5411	2096
5411	2152
5411	2176
5411	2516
5411	2791
5411	2824
5411	2937
5411	3939
5411	3980
5411	4161
5411	4433
5411	4486
5411	4580
5411	4686
5411	4840
5411	5358
5411	5413
5411	5514
5411	5592
5411	5594
5411	5606
5411	5628
5411	5674
5411	5764
5411	5874
5411	5956
5412	181
5412	431
5412	703
5412	844
5412	849
5412	1127
5412	1711
5412	1783
5412	2256
5412	2443
5412	2714
5412	2881
5412	3204
5412	3580
5412	3784
5412	3933
5412	3971
5412	4102
5412	4361
5412	4368
5412	4494
5412	4756
5412	4859
5412	4893
5412	4945
5412	4946
5412	4981
5412	5010
5412	5113
5412	5165
5412	5263
5412	5274
5412	5289
5412	5610
5412	5812
5412	5978
5413	216
5413	432
5413	664
5413	783
5413	874
5413	948
5413	1326
5413	1358
5413	1766
5413	2469
5413	2530
5413	2791
5413	3378
5413	3595
5413	3632
5413	3806
5413	3867
5413	3948
5413	4032
5413	4161
5413	4204
5413	4397
5413	4577
5413	4686
5413	5411
5413	5528
5413	5612
5413	5674
5413	5764
5413	5831
5413	5866
5413	5874
5413	5900
5413	5932
5413	5956
5413	5985
5414	42
5414	481
5414	510
5414	872
5414	1292
5414	1456
5414	1556
5414	1844
5414	2463
5414	2474
5414	2558
5414	3004
5414	3295
5414	3320
5414	3516
5414	3552
5414	3760
5414	3909
5414	4137
5414	4292
5414	4338
5414	4457
5414	4785
5414	4792
5414	5112
5414	5193
5414	5366
5414	5368
5414	5526
5414	5832
5414	5839
5414	5859
5414	5881
5414	5899
5414	5977
5414	5997
5415	485
5415	598
5415	899
5415	1472
5415	1784
5415	1798
5415	1831
5415	2260
5415	2362
5415	2750
5415	2815
5415	2907
5415	3103
5415	3142
5415	3202
5415	3209
5415	3863
5415	4143
5415	4148
5415	4154
5415	4251
5415	4371
5415	4382
5415	4523
5415	4644
5415	4726
5415	4928
5415	5058
5415	5093
5415	5270
5415	5326
5415	5455
5415	5481
5415	5497
5415	5576
5415	5871
5416	192
5416	823
5416	1866
5416	1989
5416	2459
5416	2528
5416	2561
5416	2594
5416	2672
5416	2863
5416	2876
5416	3420
5416	3604
5416	3945
5416	4056
5416	4212
5416	4332
5416	4373
5416	4513
5416	4633
5416	4638
5416	4903
5416	4993
5416	5133
5416	5225
5416	5354
5416	5608
5416	5621
5416	5689
5416	5756
5416	5784
5416	5807
5416	5865
5416	5905
5416	5980
5416	5983
5417	208
5417	1102
5417	1129
5417	1222
5417	1324
5417	1463
5417	1658
5417	1904
5417	2038
5417	2125
5417	2512
5417	2603
5417	2850
5417	3045
5417	3360
5417	3364
5417	3410
5417	3412
5417	3423
5417	3443
5417	3568
5417	3938
5417	4123
5417	4598
5417	4731
5417	4762
5417	5178
5417	5224
5417	5362
5417	5498
5417	5587
5417	5608
5417	5730
5417	5777
5417	5887
5417	5998
5418	417
5418	745
5418	1071
5418	1222
5418	1555
5418	1601
5418	1988
5418	2061
5418	2196
5418	2568
5418	2965
5418	3024
5418	3207
5418	3250
5418	3315
5418	3370
5418	3401
5418	3540
5418	3720
5418	3787
5418	4115
5418	4211
5418	4351
5418	4496
5418	4633
5418	4780
5418	5051
5418	5056
5418	5394
5418	5436
5418	5468
5418	5512
5418	5516
5418	5679
5418	5694
5418	5716
5419	117
5419	245
5419	290
5419	632
5419	1364
5419	1547
5419	1720
5419	1836
5419	1851
5419	2534
5419	3184
5419	3187
5419	3243
5419	3402
5419	3678
5419	3895
5419	3903
5419	4321
5419	4399
5419	4408
5419	4421
5419	4497
5419	4556
5419	4579
5419	4658
5419	4771
5419	5252
5419	5320
5419	5321
5419	5377
5419	5579
5419	5689
5419	5777
5419	5788
5419	5885
5419	5937
5420	164
5420	182
5420	187
5420	606
5420	1497
5420	1891
5420	2058
5420	2164
5420	2669
5420	2733
5420	2909
5420	3029
5420	3310
5420	3436
5420	3683
5420	4347
5420	4541
5420	4618
5420	4722
5420	4841
5420	4872
5420	4983
5420	5005
5420	5243
5420	5296
5420	5356
5420	5569
5420	5584
5420	5677
5420	5766
5420	5808
5420	5849
5420	5857
5420	5861
5420	5868
5420	5872
5421	164
5421	330
5421	1235
5421	1609
5421	1855
5421	1955
5421	2071
5421	2350
5421	2914
5421	3018
5421	3030
5421	3216
5421	3348
5421	3372
5421	3446
5421	3501
5421	3593
5421	3679
5421	3777
5421	4035
5421	4280
5421	4349
5421	4356
5421	4484
5421	4806
5421	5287
5421	5308
5421	5450
5421	5530
5421	5544
5421	5668
5421	5706
5421	5717
5421	5732
5421	5895
5421	5977
5422	553
5422	810
5422	1251
5422	1380
5422	1437
5422	1853
5422	1917
5422	2181
5422	2347
5422	2625
5422	2631
5422	2809
5422	3001
5422	3793
5422	3919
5422	3983
5422	4054
5422	4092
5422	4117
5422	4129
5422	4204
5422	4455
5422	4524
5422	4607
5422	4628
5422	4769
5422	4781
5422	4812
5422	5374
5422	5441
5422	5484
5422	5499
5422	5592
5422	5906
5422	5949
5422	5957
5423	331
5423	341
5423	370
5423	933
5423	976
5423	1186
5423	1252
5423	1385
5423	1507
5423	1534
5423	1849
5423	1893
5423	1917
5423	2214
5423	2476
5423	2971
5423	3055
5423	3071
5423	3103
5423	3238
5423	3429
5423	3657
5423	3736
5423	3790
5423	3822
5423	3842
5423	3845
5423	3959
5423	4337
5423	4701
5423	5124
5423	5506
5423	5603
5423	5654
5423	5759
5423	5832
5424	411
5424	447
5424	963
5424	1395
5424	1541
5424	1553
5424	1760
5424	2397
5424	2714
5424	2963
5424	3183
5424	3419
5424	3594
5424	3769
5424	4022
5424	4300
5424	4323
5424	4362
5424	4447
5424	4471
5424	4715
5424	4819
5424	4953
5424	5049
5424	5101
5424	5145
5424	5159
5424	5298
5424	5344
5424	5368
5424	5469
5424	5503
5424	5640
5424	5697
5424	5749
5424	5911
5425	202
5425	271
5425	378
5425	459
5425	1590
5425	1927
5425	2075
5425	2358
5425	2470
5425	2491
5425	2504
5425	2799
5425	2910
5425	3336
5425	3376
5425	3942
5425	3996
5425	4508
5425	4818
5425	4832
5425	4878
5425	5051
5425	5091
5425	5158
5425	5233
5425	5285
5425	5292
5425	5342
5425	5360
5425	5497
5425	5542
5425	5682
5425	5774
5425	5835
5425	5921
5425	5990
5426	156
5426	287
5426	306
5426	590
5426	728
5426	1022
5426	1065
5426	1149
5426	1175
5426	2099
5426	2118
5426	2540
5426	3130
5426	3424
5426	3455
5426	3510
5426	3592
5426	3704
5426	3773
5426	4001
5426	4415
5426	4584
5426	4667
5426	4810
5426	4813
5426	4914
5426	4974
5426	5054
5426	5214
5426	5409
5426	5445
5426	5790
5426	5902
5426	5931
5426	5933
5426	5988
5427	349
5427	548
5427	679
5427	1166
5427	1696
5427	1899
5427	1900
5427	2463
5427	2542
5427	2588
5427	2682
5427	2815
5427	3382
5427	3419
5427	3425
5427	3657
5427	3671
5427	3879
5427	3996
5427	4001
5427	4108
5427	4126
5427	4294
5427	4365
5427	4777
5427	4799
5427	4811
5427	4876
5427	5038
5427	5244
5427	5248
5427	5371
5427	5631
5427	5637
5427	5816
5427	5923
5428	69
5428	252
5428	426
5428	747
5428	749
5428	977
5428	1137
5428	1554
5428	1789
5428	1992
5428	2043
5428	2114
5428	2447
5428	2474
5428	2522
5428	2906
5428	3284
5428	3307
5428	3309
5428	3395
5428	3541
5428	3947
5428	4041
5428	4099
5428	4822
5428	5000
5428	5161
5428	5311
5428	5336
5428	5363
5428	5385
5428	5494
5428	5818
5428	5928
5428	5930
5428	5983
5429	553
5429	764
5429	1218
5429	1814
5429	1940
5429	2033
5429	2216
5429	2344
5429	2431
5429	2619
5429	2632
5429	2839
5429	3189
5429	3233
5429	3468
5429	3656
5429	3670
5429	3919
5429	3930
5429	3935
5429	4009
5429	4150
5429	4231
5429	4274
5429	4395
5429	4453
5429	4695
5429	4776
5429	4783
5429	4869
5429	4879
5429	5272
5429	5444
5429	5447
5429	5629
5429	5888
5430	342
5430	453
5430	770
5430	1008
5430	1527
5430	1658
5430	1777
5430	1882
5430	1898
5430	1960
5430	1989
5430	2531
5430	2553
5430	2727
5430	3084
5430	3400
5430	3413
5430	4087
5430	4248
5430	4320
5430	4336
5430	4395
5430	4551
5430	4650
5430	4828
5430	5221
5430	5235
5430	5340
5430	5527
5430	5529
5430	5546
5430	5713
5430	5739
5430	5759
5430	5789
5430	5869
5431	33
5431	315
5431	468
5431	493
5431	1081
5431	1150
5431	1163
5431	1183
5431	1396
5431	1556
5431	1851
5431	2019
5431	2036
5431	2607
5431	2946
5431	3081
5431	3159
5431	3180
5431	3337
5431	3637
5431	3778
5431	3933
5431	3966
5431	4145
5431	4420
5431	4460
5431	4489
5431	4492
5431	4607
5431	4796
5431	5206
5431	5514
5431	5664
5431	5714
5431	5739
5431	5959
5432	323
5432	384
5432	1191
5432	1635
5432	1652
5432	1780
5432	1825
5432	1996
5432	2333
5432	2468
5432	2780
5432	2904
5432	3116
5432	3149
5432	3210
5432	3440
5432	3599
5432	3706
5432	3756
5432	3874
5432	3999
5432	4268
5432	4277
5432	4358
5432	4412
5432	4434
5432	4531
5432	4789
5432	4868
5432	5301
5432	5597
5432	5643
5432	5771
5432	5866
5432	5892
5432	5972
5433	110
5433	160
5433	455
5433	638
5433	886
5433	1388
5433	1464
5433	1628
5433	1638
5433	1723
5433	2074
5433	2421
5433	2741
5433	3105
5433	3146
5433	3708
5433	3821
5433	3896
5433	3957
5433	4037
5433	4111
5433	4132
5433	4677
5433	5017
5433	5053
5433	5244
5433	5385
5433	5395
5433	5459
5433	5563
5433	5664
5433	5715
5433	5760
5433	5827
5433	5842
5433	5913
5434	298
5434	386
5434	1048
5434	1351
5434	1384
5434	1533
5434	2140
5434	2198
5434	2348
5434	2945
5434	3278
5434	3312
5434	3506
5434	3651
5434	3652
5434	4063
5434	4167
5434	4225
5434	4363
5434	4601
5434	4726
5434	5019
5434	5097
5434	5161
5434	5210
5434	5242
5434	5349
5434	5507
5434	5743
5434	5747
5434	5798
5434	5826
5434	5921
5434	5926
5434	5942
5434	5988
5435	178
5435	327
5435	720
5435	837
5435	1466
5435	2129
5435	2288
5435	2769
5435	2874
5435	2945
5435	3282
5435	3368
5435	3464
5435	3648
5435	3765
5435	4039
5435	4315
5435	4526
5435	4619
5435	4656
5435	4667
5435	4774
5435	4834
5435	4932
5435	4958
5435	5088
5435	5318
5435	5564
5435	5632
5435	5672
5435	5773
5435	5799
5435	5812
5435	5873
5435	5915
5435	5964
5436	122
5436	750
5436	909
5436	1828
5436	1935
5436	1995
5436	2643
5436	2902
5436	2918
5436	2982
5436	3059
5436	3321
5436	3571
5436	3945
5436	4083
5436	4091
5436	4112
5436	4202
5436	4209
5436	4325
5436	4352
5436	4462
5436	4494
5436	4697
5436	4860
5436	5007
5436	5061
5436	5185
5436	5198
5436	5398
5436	5418
5436	5438
5436	5547
5436	5848
5436	5934
5436	5989
5437	33
5437	596
5437	659
5437	700
5437	826
5437	847
5437	851
5437	1143
5437	1504
5437	2605
5437	2711
5437	3026
5437	3193
5437	3365
5437	3588
5437	3617
5437	4147
5437	4189
5437	4769
5437	4886
5437	5026
5437	5079
5437	5152
5437	5163
5437	5271
5437	5304
5437	5305
5437	5406
5437	5548
5437	5561
5437	5614
5437	5619
5437	5641
5437	5679
5437	5907
5437	5994
5438	397
5438	515
5438	617
5438	674
5438	703
5438	926
5438	1227
5438	1368
5438	1552
5438	2015
5438	2060
5438	2573
5438	3355
5438	3500
5438	3626
5438	3640
5438	3663
5438	3875
5438	4005
5438	4057
5438	4075
5438	4384
5438	4622
5438	4657
5438	4687
5438	4761
5438	4933
5438	5032
5438	5080
5438	5081
5438	5232
5438	5323
5438	5353
5438	5436
5438	5513
5438	5948
5439	1122
5439	1173
5439	1198
5439	1717
5439	2087
5439	2255
5439	2767
5439	3325
5439	3751
5439	3861
5439	4111
5439	4223
5439	4390
5439	4435
5439	4615
5439	4764
5439	4770
5439	4784
5439	5051
5439	5052
5439	5100
5439	5162
5439	5206
5439	5264
5439	5319
5439	5323
5439	5335
5439	5410
5439	5493
5439	5692
5439	5719
5439	5729
5439	5747
5439	5793
5439	5880
5439	5956
5440	677
5440	788
5440	951
5440	1457
5440	1593
5440	2123
5440	2465
5440	2671
5440	2817
5440	2833
5440	2961
5440	3230
5440	3232
5440	3256
5440	3265
5440	4112
5440	4322
5440	4459
5440	4498
5440	4527
5440	4600
5440	4969
5440	4998
5440	5343
5440	5393
5440	5467
5440	5585
5440	5678
5440	5726
5440	5855
5440	5885
5440	5917
5440	5932
5440	5966
5440	5979
5440	5992
5441	417
5441	861
5441	981
5441	1251
5441	1380
5441	1528
5441	1765
5441	2214
5441	2323
5441	2404
5441	2482
5441	2604
5441	3522
5441	4040
5441	4092
5441	4204
5441	4413
5441	4417
5441	4441
5441	4816
5441	4837
5441	4929
5441	5032
5441	5200
5441	5245
5441	5253
5441	5316
5441	5374
5441	5422
5441	5464
5441	5501
5441	5529
5441	5607
5441	5618
5441	5860
5441	5904
5442	499
5442	1279
5442	1344
5442	1516
5442	1703
5442	2172
5442	2343
5442	2482
5442	2528
5442	2624
5442	2820
5442	2986
5442	3227
5442	3497
5442	3551
5442	3705
5442	3980
5442	4347
5442	4406
5442	4543
5442	4572
5442	4644
5442	4768
5442	4793
5442	4820
5442	4866
5442	5095
5442	5241
5442	5295
5442	5332
5442	5468
5442	5507
5442	5676
5442	5735
5442	5878
5442	5886
5443	399
5443	660
5443	1079
5443	1460
5443	1684
5443	2037
5443	2056
5443	2146
5443	2564
5443	2618
5443	2783
5443	3232
5443	3415
5443	3424
5443	3854
5443	3944
5443	4106
5443	4221
5443	4463
5443	4672
5443	4873
5443	4936
5443	5028
5443	5059
5443	5075
5443	5172
5443	5249
5443	5380
5443	5384
5443	5604
5443	5663
5443	5714
5443	5823
5443	5827
5443	5845
5443	5876
5444	281
5444	657
5444	733
5444	885
5444	1172
5444	1386
5444	1422
5444	1701
5444	2317
5444	2619
5444	2698
5444	2958
5444	3076
5444	3135
5444	3189
5444	3468
5444	3525
5444	3601
5444	4073
5444	4207
5444	4231
5444	4274
5444	4762
5444	4835
5444	4869
5444	4997
5444	5041
5444	5049
5444	5137
5444	5205
5444	5251
5444	5272
5444	5275
5444	5288
5444	5429
5444	5620
5445	383
5445	2118
5445	2157
5445	2299
5445	2685
5445	2947
5445	3056
5445	3081
5445	3269
5445	3353
5445	3592
5445	3740
5445	3758
5445	3907
5445	3944
5445	4030
5445	4120
5445	4127
5445	4297
5445	4459
5445	4584
5445	4649
5445	4723
5445	4761
5445	4922
5445	5312
5445	5369
5445	5426
5445	5552
5445	5597
5445	5661
5445	5780
5445	5800
5445	5902
5445	5944
5445	5951
5446	118
5446	255
5446	478
5446	899
5446	1142
5446	1535
5446	1733
5446	2180
5446	2196
5446	2560
5446	3114
5446	3166
5446	3173
5446	3291
5446	3396
5446	3400
5446	3795
5446	3830
5446	4176
5446	4235
5446	4411
5446	4525
5446	4695
5446	4914
5446	5018
5446	5077
5446	5202
